GEOID20,District
420639603002034,5
420639609002030,5
420750029001053,8
420750021003023,8
420750038011014,8
420750041002019,8
420750038011020,8
420750021003028,8
420750003002037,8
420750032002042,8
420750038021023,8
420750039022056,8
420750003003018,8
420750037002027,8
420750022003020,8
420750003003024,8
420750027013018,8
420750033002005,8
420750024001018,8
420750027021036,8
420750039021053,8
420750022002044,8
420750001004006,8
420750001005013,8
420750021001024,8
420750002004012,8
420750042002080,8
420750022001053,8
420099601001003,7
420770062042018,12
420770062043022,12
420770063102020,12
420770061022017,12
420770063024017,12
420770054023018,12
420770001024007,12
420770062052037,12
420770017003001,12
420770058002061,12
420770063091025,12
420770066003040,12
420770006005006,12
420770054012037,12
420770069022034,12
420770059021048,12
420770067013021,12
420770015011032,12
420770023041010,12
420770015022016,12
420770095004006,12
420770051002036,12
420893013041050,12
420893013021011,12
420893002032025,10
420893003151033,10
420893003133078,10
420893011012014,10
420893014061002,10
420893003202009,10
421179504004071,11
420293118001034,9
420293056001005,9
420293035013021,9
420293053003004,9
420293044061028,9
420293065042003,9
420293004002000,13
420293056002003,9
420893004071006,10
420893003081014,10
420893003202029,10
420893003122006,10
420639607001007,5
420639613002069,5
420293027041019,9
420293077002030,9
420293022042024,9
420293031003020,9
420770015022021,12
420770093003017,12
420770001021021,12
420770023042112,12
420770001023001,12
420770055041008,12
420770070001012,12
420770063112006,12
420770001012044,12
420770056012024,12
420770068003037,12
420770006001013,12
420770006001033,12
420770093003007,12
420770063021013,12
420770066002019,12
420770004001030,12
420770063112017,12
420770055032026,12
420770067032034,12
420770021004007,12
421330233022008,7
421330014002019,6
421330102201008,6
420770006004059,12
420770015011020,12
420770020004029,12
420770062042041,12
420770014011051,12
420770014015020,12
420770096012013,12
420770001024030,12
420770059011020,12
420770014012025,12
420770023041065,12
420770062052024,12
420770064022026,12
420770062043031,12
420770060012042,12
420770063032021,12
420770053021063,12
420770020001000,12
420639606002022,5
420639606002083,5
420639614002005,5
420893011021021,10
420893010021062,10
420834207001031,5
420834208003000,5
420834205002042,5
420454064022005,15
420454035021013,15
420459801001019,15
420454064021031,15
420454080015018,15
420454048001001,15
420454051001025,15
420454040041021,15
420454041023002,15
420454031031021,15
420454064011000,15
420834202002010,5
420834211002037,5
420834212002016,5
420834208001039,5
420110029001027,8
420110121041007,8
420110102011053,8
420110107021020,8
420110113001065,8
420099608004037,7
420099609004077,7
420099609004001,7
420099610022025,7
420099608001054,7
420099608001025,7
420454038001010,15
420454051002006,15
420834207002078,5
420834207002045,5
420512628004016,4
420512601004033,4
421330103001028,6
421330240012007,7
420770001024034,12
420770001022052,12
420893013022048,12
420893003112026,10
420579602004012,7
420579602002036,7
420579602004039,7
420579602004026,7
420512618002002,4
420512610001037,4
420512615002004,4
420512614021025,4
421190901023027,11
421190902021085,11
420333311001024,5
420333302003017,5
420333307001072,5
420333312002042,5
420333317001074,5
420333317001081,5
420333317002070,5
421090701004002,11
420512624001047,4
420512627012004,4
420512632002007,4
420239601002009,5
420239602001278,5
420893004071008,10
420893003121035,10
420893003121043,10
420639602001036,5
420579603003057,7
420454099021004,15
420454079032000,15
420599701011025,4
420599708004004,4
420599705013056,4
420599707003110,4
420270110023005,5
420270108011036,5
420270101001034,5
420599704003014,4
420599707002017,4
420512627021066,4
420512603002019,4
420512631002080,4
420639619004053,5
420639602004099,5
420639619004009,5
420639601003055,5
420639616002068,5
420639622001001,5
420639602004027,5
420579603003065,7
420579603003060,7
420599707003111,4
420599706004069,4
420599708003030,4
420599703003069,4
420599702003083,4
420599702003045,4
420512628001020,4
420512617002009,4
420270105002039,5
420270101001046,5
420270113021016,5
420950181003028,12
420950183004023,12
420950155002009,12
420950158011055,12
420950167003030,12
420950180012004,12
420950171011049,12
420950155002037,12
420599705024226,4
420599704003057,4
420599704003087,4
420599707003129,4
420599704003079,4
420599701011037,4
420110102021013,8
420110129011009,8
420110134022015,8
420110102012026,8
421330234005015,6
420599701024015,4
420512606003068,4
420512606003047,4
420512627012013,4
420293067002026,9
420293065011033,9
420293025004005,9
420293006004003,13
420293053001017,9
420293053002050,9
420293040001010,9
420293111001038,9
420950175021032,12
420950162013040,12
420950171011027,12
420293070003007,9
420293003012023,13
420293060004018,9
420293035021018,9
420293045041027,13
420293039021025,9
420293027031008,9
420293026002040,9
420293029014021,9
420293002012030,13
420293022053012,9
420333305003015,5
420333311003038,5
420333304002011,5
420333310002034,5
420333310003011,5
420199023001017,1
420199115022023,2
420199115022017,2
420199123041007,2
420199029001015,1
420199115014014,2
420199118003037,2
420199110001007,1
420512614012022,4
420512615001000,4
420512631002019,4
420512602003062,4
420512621002018,4
420454099041024,15
420454018002004,15
420454017001005,15
420454080011009,15
420454106022016,15
420454041024007,15
420454075021021,15
420454044002009,15
420454080014005,15
420454076003002,15
420454041013008,15
420454080022016,15
420454062022007,15
420454065001001,15
420454050002038,15
420454021003059,15
420454025001003,15
420454075021015,15
420454075011014,15
420454009001016,15
420454065001058,15
420454089002012,15
420454078042002,15
420454098035016,15
420454081012033,15
420454081012030,15
420454035012008,15
420454012001017,15
420599705022071,4
420293041021006,9
420893001012034,10
420893014061029,10
420199127022010,2
420199103012059,1
420199021001010,1
420199028002007,1
421239701002051,1
421239703001014,1
421239701001018,1
421239701002011,1
421239704001038,1
420599705024111,4
420599701023004,4
420599702002060,4
420512606002019,4
420512609001015,4
421190902021093,11
421330210103029,6
421330240021038,7
421330240012001,7
421090707013000,11
421090702002005,11
421330211004003,6
420893003122023,10
420893014043000,10
420893003191003,10
420893012022000,10
420893010031008,10
420893003111044,10
420893003112048,10
420199026001016,1
420599704001021,4
421257546002004,4
421330237222031,7
421330228012007,7
420199103013034,1
420199124053024,2
420199106001001,1
420199106001021,1
420199118003016,2
420199103011030,1
420199113004039,2
420199107001035,1
421257832001051,4
421257833002015,4
421257753002002,4
421257960001014,4
421257840002017,4
421257727001045,4
421257747005023,4
421257463023015,4
421257960003043,4
421298086002066,4
420930501003091,11
420250201071035,12
420250203011002,12
421298061001048,4
420512601001006,4
420512602002006,4
420512622001005,4
420512628004015,4
420512627011072,4
420512604011018,4
420512602003080,4
420512610001015,4
420599705023060,4
420599703004000,4
421150326001031,11
421150324021078,11
421150325004068,11
421150329022005,11
420333316002020,5
420333317004027,5
420333318001027,5
420599704001049,4
420599704001104,4
420599704001001,4
420599704001069,4
420599703004090,4
420199119003010,2
420199103023000,1
420199119002029,2
420270106003020,5
420270127002014,5
420270112012055,5
420270127003003,5
421110205002035,4
421110202001035,4
420950176061000,12
420950176061028,12
420950144001010,12
420950179011033,12
420950161002044,12
420950164003020,12
420410128021057,6
420410127012033,6
420410118033011,6
420410118042030,6
420410113061016,6
420410119024040,6
420893012031001,10
420950181002024,12
420950159021031,12
420950106022008,12
420950155001039,12
420950145002008,12
420950145001037,12
420950164002017,12
420950170002025,12
420250208014040,12
420250207004001,12
420250201033001,12
420059511002017,5
421090703005034,11
421190906004017,11
421190901022055,11
420333303001053,5
420333319002022,5
420333314011093,5
420333302001001,5
420512608003035,4
420512614011000,4
420512615003048,4
420512629002031,4
420810117013001,11
420810117012018,11
420810114001000,11
420512627013002,4
420512613004070,4
420099604004009,7
420099603001056,7
420099606003028,7
420912083012017,13
420912044004013,13
420912019024011,14
420912023021011,14
420912012011006,14
420912050001003,13
420912085003038,13
420912079002002,13
420912076003007,13
420912052003011,13
420912055013003,13
420912070031012,13
420912061083011,13
420912043004000,13
420912083012015,13
420912086014004,13
420912072012019,13
420059501004031,5
420370514002041,11
420599705022025,4
420599703003082,4
420599705013095,4
420599703003043,4
420599704001158,4
420099605003037,7
420099610011071,7
420099610021076,7
420099610012188,7
420512613002039,4
420599703005058,4
420599707001047,4
420599705013034,4
421298085001109,4
421298012004002,5
421298017023020,4
421298047041023,4
421298012003011,4
421298067001039,4
421298024001007,4
421298020031025,4
421298020031033,4
421298029001039,4
421298017032018,4
421298056001021,4
421090707013054,11
420454041022006,15
420454078041004,15
420454065001002,15
420512620002021,4
420512617001039,4
420512622002001,4
420512602002025,4
420950158011002,12
420950107001018,12
420950176034016,12
420333310003040,5
421090707013012,11
421190904003026,11
421150324021120,11
420370506004011,11
420059515003014,5
420059515003005,5
420059518002007,5
420479502002030,5
420479510002013,5
420479502003156,5
420159501002028,11
420159506001040,11
420159505013001,11
420270109011032,5
420270127001005,5
420270127002008,5
420250206001023,12
420912021002013,14
420912032081002,13
420912088022016,13
420912048003007,13
420912087031006,13
420130108002012,7
420130104041002,7
420130114002062,7
420131005004032,7
420130111023047,7
420950181003032,12
420950143001000,12
420950159023031,12
420950162013033,12
420950152033001,12
420950152022005,12
420950156003018,12
420950107004002,12
420950160012057,12
420479502003160,5
420479502003214,5
420479501001154,5
420710134001018,9
420710107015028,8
420710107011009,8
420710132043027,9
420710101043017,8
420710147002011,9
420710109012032,8
420930501001089,11
420479505003016,5
420199115012013,2
420199111003034,2
420199101001063,1
420210136002041,5
420210107001018,5
420210103001014,5
420210006001005,5
420210134001070,5
420059518001040,5
420950176034030,12
420950180013012,12
420950142001008,12
420950141003002,12
420950158013025,12
420710130013018,9
421239703003005,1
421239701001019,1
421239709005019,1
420210120005031,5
420210127002001,5
420210115003030,5
420850314005009,1
420850326016002,1
421330204212010,6
420333302003023,5
420333311002089,5
420333314024026,5
420210122003010,5
420210110001012,5
420210135001047,5
420210120001041,5
420210124002006,5
420210124002036,5
420210125002021,5
420710142022031,9
420710118031013,9
420710129004020,9
420199128004028,2
420199128002020,2
420199029001002,1
420199028002003,1
420199119003048,2
420199104001033,1
420199118003022,2
420199123011015,2
420199117002011,2
420199124053008,2
420199102004016,1
420199101003041,1
420199101003071,1
421070024002057,11
421070003004068,11
421070032003017,11
420970818003025,11
420970806003032,11
420970803012008,11
420970803011003,11
420970823001114,11
420970807003011,11
420970823003042,11
420210012001007,5
420210124004044,5
420454018001018,15
420454079021015,15
420454099042009,15
420454041011002,15
420454035021011,15
420454031031009,15
420454031031007,15
420454063001010,15
420454081023010,15
420454033003010,15
420454023002002,15
420454062011004,15
420454089001006,15
420454078034018,15
420454034021001,15
420454031011007,15
420454078052006,15
420454077001013,15
420454083002026,15
420454086004007,15
420454036011014,15
420454005002000,15
420454097011006,15
420459800001001,15
420454031011006,15
420454102003014,9
420454007001004,15
420454011042020,15
420454068012018,15
421090702004029,11
421090702002030,11
421090706002054,11
420270116002011,5
420270118002019,5
420912078004033,13
420912070014001,13
420912057002019,13
420912106003011,13
420912040101013,13
420912089053014,13
420912082033000,13
420912009071016,14
420912005013009,14
420912005012002,14
420912089012002,13
421330207211004,6
421330203212022,6
421330212232033,6
421330223001000,7
421330205231042,6
421070003003047,11
421070004002060,11
421070008001011,11
421070008003008,11
421070008003024,11
420970810003003,11
420970803012052,11
420970803012036,11
420970803012024,11
420970823002008,11
420970824003015,11
420970802001057,11
420970815003017,11
420512628004059,4
420512625002027,4
420512620002005,4
420512631004061,4
420512605002062,4
420512605002059,4
420454085002001,15
420454091003006,15
420454074041049,15
420454041021005,15
420454024003000,15
420454021004004,15
