GEOID20,District
420130107011035,5
420130101013029,5
420130101011017,5
420130101012025,5
420131019001008,5
420131019001010,5
420131006003016,5
420131002002031,5
420730103002010,4
420730109002031,4
420730107001009,4
420350305003030,5
420350301001120,5
420350302002041,5
420350301002059,5
421279605002025,17
421279602001096,17
421279605001061,17
421279601001033,17
420034838002001,1
420034171003005,2
420410130002042,6
420730113002059,4
420730105003003,4
420035626001078,1
420035252002002,1
420031019001021,1
420031306002001,1
420033102002063,1
420034734012008,1
420035524003058,1
420034772001002,1
420035180013008,1
420039812001007,1
420031106003000,1
420035100001032,1
420034050001004,2
420034263002025,2
420034264004004,2
420034315004007,1
421010036001011,11
421010318004008,12
421010294001004,12
421010071025005,11
421179505003087,7
421314006002022,7
421314005001025,7
420031516002013,1
420034754011021,2
420034741022018,2
421110213002073,3
421110210002000,3
421110217002038,3
421110207002064,3
421110219021051,3
421110205003023,3
421110202002003,3
421110217001036,3
420730003003007,4
420730110005001,4
420730113003004,4
420730104001058,4
420730116003009,4
420730002001035,4
420730115002093,4
420730115001004,4
420730010001011,4
420730008001028,4
420730112002000,4
420730113001092,4
420410130003053,6
421019809013003,11
421010040023001,11
421010254001004,13
421010391004004,11
421010261001008,13
421010119004006,12
420350301001152,5
420350305002020,5
420350301002280,5
420350302004057,5
420350306002006,5
420350301002033,5
420350301002004,5
420131014001004,5
420131015001008,5
420130107022004,5
420130107022005,5
420410118061031,6
420410115002014,6
420410113053042,6
420410131033028,6
420410101001042,6
420410102011011,6
420410101001017,6
420410111011001,6
420410113053068,6
420750039022064,9
420750039012064,9
420750025001076,9
420750028012009,9
420750037002024,9
420750025001054,9
420750030001040,9
420750031003050,9
420792170021038,16
420792151001021,7
420792009003000,7
420792010001014,7
420792114004003,7
420792115002004,7
420792111014001,7
420410111011015,6
420034928002034,1
420034890024005,1
420034845003018,1
420035640002030,2
420034571001004,2
420099610012156,6
420099608003022,6
421179505001028,7
421179501002014,7
421179504001026,7
420750020002161,9
420099609004021,6
420099601001000,6
420099610022047,6
420099603002071,6
420770059021047,16
420770063092019,16
420770062051023,16
420770061013032,16
420770059021014,16
420770059013035,16
420770023044036,16
420770067015008,16
420770070001019,16
420770056024026,16
420770056013024,16
420770006005013,16
420770015024003,16
420770023042013,16
420770023043018,16
420770023042052,16
420770091002004,16
420770053021019,16
420770064011006,16
420770096012005,16
420770056021011,16
420770067011017,16
420770095004009,16
420110113002010,15
420110135032016,16
420293077002019,10
420293110006038,10
421010195022001,12
421010160025005,12
420490105002003,4
420490015002010,4
420490111013024,4
420490117024031,4
420490103011055,4
420490002004008,4
420110106022007,15
420110131003027,15
420110029001029,15
420110137022026,16
420110138003012,16
420110004002000,15
420750022003010,9
420750020002008,9
420750024002005,9
420750039021088,9
420750026001018,9
420750022003058,9
420750004012025,9
420750039021075,9
420750031002037,9
420750003001018,9
420750028012016,9
420750041002016,9
420750027012005,9
420750001002006,9
420770001022030,16
420770069052005,16
420770023023016,16
420770054012013,16
420770058002023,16
420770006003057,16
420770060023020,16
420770057021031,16
420770063053002,16
420770020003011,16
420770097001036,16
420770021001003,16
420770053022034,16
420770014021069,16
420770062033005,16
420770061013026,16
420750039012029,9
420750039012079,9
420750004023001,9
420750042001000,9
420750041002015,9
420750041002058,9
420750004024009,9
420750028022035,9
420750001004023,9
420750030002032,9
420750025002031,9
420750038013000,9
420750003003015,9
420750025003031,9
420750028011005,9
420750004022006,9
420750039021046,9
420750035003013,9
420750004021002,9
420750029001048,9
420750027022004,9
420770066001013,16
420770057052023,16
420770063122010,16
420770056022001,16
420770019003010,16
420770017002025,16
420770063031012,16
420770063022000,16
420770064023001,16
420770054021030,16
420770063122007,16
420110116012025,15
420770018002017,16
420579602004121,6
420770055032006,16
420770063043024,16
420770006003032,16
420770063052009,16
420770001011030,16
420770023023018,16
420770007003013,16
420770063111002,16
420770056024055,16
420770006003025,16
420770001021080,16
420770061023008,16
420770051002003,16
420770017003009,16
420770014011035,16
420770069052011,16
420770060013025,16
420770053012023,16
420770094003009,16
420770062041023,16
420770094002034,16
420770065004033,16
420770057021037,16
420770062053020,16
420770069021028,16
420770006005016,16
420770005001020,16
420770019001114,16
420770062043024,16
420770060022009,16
420770012001013,16
420770064023000,16
420770060012007,16
420770060012041,16
420770016001006,16
420770095002022,16
420770094001017,16
420770006003015,16
420770006002004,16
420770062051012,16
420770063042024,16
420770007001004,16
420770063041010,16
420770061012006,16
420770070003029,16
420770062061006,16
420750020002010,9
420750022001009,9
420750025001089,9
420770069053021,16
420770051002050,16
420770006005001,16
420770051001035,16
420770052001002,16
420770063023020,16
420770057031037,16
420770070002009,16
420770095002037,16
420770019003036,16
420770022011030,16
420770012002000,16
420770060013082,16
420770058001022,16
420770058001029,16
420770067013005,16
420770020002016,16
420579603003062,6
420579601001006,6
420034928001006,1
420039806001002,1
420034141014000,2
420032716002000,1
420030806001014,1
420035233001005,1
420034370001015,2
420034110021047,2
420034296001031,2
420034302003010,2
420034455002018,2
420035030023005,1
420035519001021,1
420030305003000,1
421179504003043,7
420293113001035,10
420293113001015,10
420293022051000,10
420293027031026,10
420293044031019,10
420293030002005,10
420293080001032,10
420293039021007,10
420293027022006,10
420293027021027,10
420293053002021,10
420293111002028,10
420293029021016,10
420293074002044,10
420293018001006,10
420293044032019,10
420293057001009,10
420293110001011,10
420293051023004,10
420293038012034,10
420293019001001,10
420293074002050,10
420110128001015,15
420110139012093,16
421314007003012,7
420770068002002,16
420770068004021,16
420770067015022,16
420770008004009,16
420770056012001,16
420770054011051,16
421314001002055,7
420893003171016,17
420639601001016,5
420639611022022,5
420639616002096,5
420639616001025,5
420639614001028,5
420293028071019,10
420293010021010,10
420110129012030,15
420110127013017,15
420110102012024,16
420110141022047,16
420110124001014,15
420110116022020,15
420059507001047,5
420370507004033,7
420370510003008,7
420059502001016,5
421039506072004,17
421039502043025,17
421039509012009,17
420293033021035,10
420370515005035,7
420370515004078,7
420059506002011,5
421039509012017,17
421039502022019,17
421039506082002,17
421039506081022,17
421039506081011,17
420834209001069,5
420834206001004,5
420893005014030,17
420893009021024,17
420893002042014,17
420893002014038,17
420293018002023,10
420293006002021,10
420293065031009,10
420639611041009,5
420639621003000,5
420893009013056,17
420893008012028,17
420893012062018,17
420879611023026,6
420879609002005,6
420879608002040,6
420879611021019,6
420293033011020,10
420293041012016,10
420293003012012,10
420293003011003,10
420293044061058,10
420293051022001,10
420639616003019,5
420639608002007,5
420639609002014,5
420639610002007,5
420639613002049,5
420879606002041,6
420293118001051,10
420293034022004,10
420293079002039,10
420293039011031,10
420293051012007,10
420293015001012,10
420293077001014,10
420293010021003,10
420293018001036,10
420810117011023,7
420810111004011,7
420810105011048,7
420834206004014,5
420834211002054,5
420834211003003,5
420639619001040,5
420239602002037,5
420879611012049,6
420879609001038,6
420879609001013,6
420879609002001,6
420893012062029,17
421257610002035,3
421257110003016,2
421257157001013,2
421257411003015,2
420454098033013,11
420454098033009,11
420454033002017,11
420454080015011,11
420454081022015,11
420454048001006,11
420454101021000,11
420454068022013,11
420454063001020,11
420333307001096,5
420333311001072,5
420171007002009,14
420171051001001,14
420171052071008,14
420171055071028,14
420171008071002,14
420171031012009,14
420171002103005,14
420171007001040,14
420171007001038,14
420171006003024,14
420171026001004,14
420171039001002,14
420171027003006,14
420171027003009,14
420171028011007,14
420171045053013,14
420171045051004,14
420171002013036,14
420454102002006,11
420454034021007,11
420454103054005,11
420454076006006,11
420454096013017,11
420199115022029,4
420199023001012,4
420199118003040,4
420199023003013,4
420454003022018,11
420454069023001,11
420454011031013,11
420454078061002,11
420454038003001,11
420454078022004,11
420454100004004,11
420639606001006,5
420639601003053,5
420639606001030,5
420893010052033,17
420893011022022,17
420893003163018,17
420454003021012,11
420454072011011,11
420454078033004,11
420454077001007,11
420454098035029,11
420454028001013,11
420454101012010,11
420454065001025,11
420454105001006,11
420454078031003,11
420454099023017,11
420454106011007,11
420454011042031,11
420454067001012,11
420454081033004,11
420454086002000,11
420454081021014,11
420454054002013,11
420454044002012,11
420454041025011,11
420454104031015,11
420333313002022,5
420333302003025,5
421090703002058,6
421090705003115,6
421090702005021,6
420454100002014,11
420454078014014,11
420454066001056,11
420639604002009,5
420639604002021,5
420639606003043,5
420639613001068,5
420639605002024,5
420639606001032,5
420639618002086,5
420639619004047,5
420893012072011,17
420893001011014,17
420893003221016,17
420270124001015,6
420270108022009,5
420270107002055,5
420454107004002,11
420454041022002,11
420639615002041,5
420639601001009,5
420639621002008,5
420639615001036,5
421330240013014,9
421330010002008,8
421330010002010,8
420270115041008,6
420270116002002,6
420270106001063,5
420950104002015,17
420893001031004,17
421330237221008,9
421330240011015,9
421330228011005,8
421070010003028,16
421070015004002,16
421070028001004,16
420950182001010,17
420950158012026,17
420950105002002,17
420950174041002,17
420950109002009,17
420950180013015,17
420950162022013,16
420950163002058,16
420950162022061,16
420950181003007,17
420950174032004,17
420950142004018,17
420950167002054,17
421070031001033,16
420454097015025,11
420454102001027,11
421330212232004,8
421330237221010,9
421330235002001,9
420430211003012,8
420430250001023,8
420430240011000,8
420430225013018,8
420430236012008,8
420430249002010,8
420430229011037,8
420430254002036,8
420430248022031,8
420430217002006,8
420199102001068,4
420199106003003,4
420199108001042,4
420199128001036,4
420199113002083,4
420250201071022,16
420250207001036,16
421330235002029,9
421330240011013,9
421070025001038,16
421070032001015,16
421070039002018,16
421070002002016,16
420333310004041,5
420333318003000,5
420250205013007,16
420250201083079,16
420250205014021,16
420710115023014,9
420710115021006,9
420710110002022,9
420710117073003,9
420710122003030,9
420710118031015,9
420710115023018,9
420430247001016,8
420430248022064,8
420430252001050,8
420333303003021,5
420333303003044,5
420210103001015,3
420210101001015,3
420210114003025,3
420210007001008,3
420210114002001,3
420210006002008,3
420210123001046,5
420210131001049,5
420210123002060,5
421330001001026,8
421330240012030,9
420710102021035,9
420710117042002,9
420710128002021,9
420710118051065,9
420710139023019,9
420710115044010,9
420430222002008,8
420430212002025,8
420430228001035,8
420430224031014,8
421330222001014,8
421330237212004,9
421330240021076,9
421039507012002,17
421039507012000,17
421039506062007,17
420250201062132,16
420250201061052,16
420250201061021,16
420250204001018,16
420454040044014,11
420454043003021,11
420454032001023,11
420454051001018,11
420454004021003,11
420454004013004,11
420454074012031,11
420454036012006,11
420454013021013,11
420454025001009,11
420454053001014,11
420454077001018,11
420454068022032,11
420454032002013,11
420454007003013,11
420454052003000,11
420454075021053,11
420454107002040,11
421330216002010,8
420199103013028,4
420199113003019,4
420199102004054,4
421330217123041,8
421330007001015,8
420210120001005,5
420210118003021,5
420210132002003,5
420210135001042,3
420210121002025,5
420210134002011,3
420210106002048,3
420210003002073,3
420210129001031,5
420210101002017,3
420210133004003,5
420710117051003,9
420710124022007,9
420710102013048,9
420710121032015,9
421330207102023,8
421330222002036,8
421330214101003,8
421330229233000,8
421330240022000,9
421330105102033,8
420199106003039,4
420210003002007,3
420333314021019,5
420333310002035,5
420333302004057,5
420930504001085,7
420930503002038,7
420850318001023,4
420850311002009,4
420850327014004,4
420850324022002,4
420850326021037,4
420850333003013,4
420490005003008,4
420490019001010,4
420490021004012,4
420490103011070,4
420490107001015,4
