GEOID20,District
421010283002002,13
421010299002005,13
421010094002006,15
421010357011003,12
421010122042002,13
420350305002022,6
420350301002315,6
420350309004027,6
420350307011001,6
420131014001007,5
420131014001008,5
420130104043028,5
420410102012004,7
420410113053017,7
420410131032034,7
420750039011011,17
420750005002017,17
420750026001032,17
420792171002029,9
420792179003010,9
420792157021056,9
420792165023007,9
420792120002008,10
420792166023001,9
420410119013010,7
420030603002033,3
420030603002043,3
420031608001018,3
420034687001015,3
420034900031010,3
420035231003009,3
420034804003016,3
420099607002009,5
420099605003004,5
421179501001012,6
421139602011015,6
420099602003032,5
420099609004017,5
420099610022067,5
420099601003014,5
420099603002063,5
420099606005015,5
420099606005040,5
420770061011023,11
420770064022027,11
420770017001002,11
420770054021049,11
420770001022010,11
420770054023013,11
420770054021025,11
420770063021045,11
420770063103034,11
420770069032012,11
420770060021064,11
420770056014029,11
420770062051030,11
420770023043005,11
420770023043013,11
420770015021038,11
420770006002029,11
420770063112009,11
420770062053038,11
420770095004002,11
420770067012004,11
420110139022050,17
420110136002006,17
420293071001045,14
420293116001045,14
421010337023003,13
420490005001003,1
420490103044014,1
420490028006010,1
420490028004018,1
420490028001024,1
420490026002012,1
420490024003020,1
420490119001025,1
420490119001007,1
420490107002018,1
420490021003018,1
420490101012057,1
420110104024002,17
420110134041036,17
420110023002011,17
421110201011027,5
421110201021022,5
420750038012011,17
420750033001034,17
420750039021008,17
420750038022021,17
420750003002040,17
420750030001038,17
420750021001059,9
420750026001016,17
420750023002116,9
420750020002066,9
420750039021045,17
420750039021025,17
420750030002021,17
421139601012010,6
420750042002045,17
420750041002029,17
420750038022022,17
420750039011039,17
420770055033015,11
420770054023031,11
420770023023049,11
420770056022035,11
420770056024062,11
420770059021059,11
420770057032027,11
420770019002028,11
420770055031018,11
420770055031021,11
420770023041038,11
420770007001010,11
420770063054004,11
420770053022037,11
420770061013001,11
420770051004006,11
420770053021044,11
420770051003010,11
420770061013000,11
420770006002026,11
420770055052012,11
420750024001031,17
420750041001061,17
420750001004019,17
420750003003027,17
420750021001075,9
420750004011006,17
420750029001041,17
420750039021043,17
420750039021096,17
420770023023024,11
420770060021000,11
420110116032032,17
420110116032044,17
420770056024013,11
420770063021017,11
420770020005011,11
420770062052018,11
420770023044012,11
420770058001045,11
420770056024067,11
420770023042091,11
420770061024013,11
420110116011033,17
420110116012034,17
420110112002022,17
420110112002034,17
420579602004098,5
420770021005022,11
420770056012011,11
420770015011065,11
420770023022035,11
420770096022033,11
420770096022017,11
420770059012017,11
420770015011005,11
420770006001002,11
420770023044029,11
420770061025036,11
420770023031006,11
420770063024016,11
420770063122006,11
420770063092002,11
420770063023007,11
420770012001004,11
420770093001044,11
420770094003012,11
420770059013033,11
420770056012017,11
420770020005021,11
420770055033032,11
420770017001020,11
420770063111010,11
420770063092011,11
420770069052014,11
420770010001012,11
420770052001012,11
420770062043009,11
420770057022036,11
420770057032004,11
420770056021021,11
420770063023008,11
420770059021046,11
420770006003019,11
420770058003015,11
420770093003004,11
420770059011024,11
420770057031000,11
420750024001019,17
420750024001029,17
420770015013002,11
420770062041024,11
420770007003025,11
420770068001007,11
420770063103021,11
420770019003037,11
420770054012001,11
420770069053013,11
420770052004037,11
420770067014024,11
420770015013010,11
420579603003027,5
420031209002021,3
420035523002032,4
420034110011003,2
420031610001086,3
420035010001034,4
420035524003050,4
420034020002014,2
420034302005007,2
420034291002017,2
420034190001065,2
420035220003009,4
420034296002009,3
420035213011007,4
420035512003039,4
421179505001051,6
421179504003059,6
420293026001023,14
420293027022009,14
420293007003061,14
420293110001013,14
420293026002020,14
420293026002026,14
420293024001034,14
420293003022016,14
420293001072014,14
421179505003101,6
420293006001011,14
420293014022020,14
420293044032020,14
420293045042011,14
420293079001031,8
420293079002072,8
420293051012017,8
420293001075003,14
420293044062010,14
420293117011011,14
420293034011029,14
420293017002004,14
420293044061022,14
420293041013006,14
420293039021014,14
420293042013006,14
420293016002043,14
420293019001018,14
420110116021036,17
420110017001005,17
420770061023034,11
420770016004000,11
420770055042020,11
420770022014029,11
420770023044033,11
420770021004019,11
420770008004004,11
420639605002041,5
420639619003034,5
420639617002010,5
420639601003108,5
420639615002009,5
420639617001009,5
420639617001060,5
420639617002001,5
420110134043004,17
420110140002005,17
420110104021072,17
420110117021000,17
420110117021067,17
420110113002008,17
420110137011015,17
420110109052001,17
420110116033033,17
420110134042020,17
420110119033003,17
420110130001002,17
420893004071042,10
420893013041025,11
420059517002027,2
420059518002018,2
420370515004019,9
420370512004025,9
420370515002049,9
420059509001028,2
420059514001027,2
421039509011004,10
421039509011053,10
420293045031013,14
420293028061012,14
420293003012019,14
420370510002019,9
420370514002025,9
421039506081058,10
421039502021006,10
420059512001026,2
420834211002025,1
420834206004040,1
420834206001006,1
420893002032033,10
420893002031020,10
420893009021011,10
420893009013011,10
420893002042009,10
420893012023006,11
420893009013044,10
420639611031018,5
420639615002044,5
420639602002028,5
420893008022014,10
420893012032008,11
420893013033000,11
420879609002022,6
420879608002014,6
420293067002034,14
420293066001028,14
420293060005009,14
420293001084000,14
420293003012009,14
420293114011013,14
420293051013009,8
420639622001023,5
420639609001039,5
420639619003069,5
420639616002121,5
420639612001005,5
421059502003038,6
421059501021016,6
420639601001052,5
420879605002058,6
420879605003074,6
420293033011018,14
420293066002025,14
420293113001008,14
420293028073000,14
420810008001000,6
420810104001060,6
420810106001078,6
420810101002077,6
420810113022037,6
420834206003008,1
420639616002093,5
420171037004005,12
420171008075023,12
421257411002021,4
421257921003004,4
421257753001009,4
421257210002034,4
421257310001035,4
420454093002028,15
420454102002010,14
420454106024016,14
420454106012016,14
420454003022006,15
420454014012002,15
420454104021019,14
420454039012002,14
420333307002084,6
420333306002080,6
420171054011000,12
420171019003007,12
420171020043007,12
420171031011017,12
420171064011004,12
420171054011005,12
420171014052018,12
420171037003032,12
420171051002018,12
420171054021023,12
420171064024016,12
420171055094002,12
420454076002025,14
420454027001017,15
420454107002021,14
420199122001003,2
420199115011012,2
420199115021018,2
420199108002016,2
420454103063005,14
420454017001010,15
420454078022019,15
420454085004002,15
420454085002000,15
420454011041003,15
420454078013009,14
420454107005047,14
420639614002030,5
420639601002027,5
420639616002029,5
420639615002000,5
420893012071005,10
420893010021027,10
420893004061012,10
420893011022018,11
420893002042040,10
420893011012024,11
420893003162036,10
420454083003013,15
420454086004000,15
420454039021007,14
420454107005059,14
420454076002002,14
420454078012005,14
420454078031011,15
420454007003017,15
420454103052006,14
420454011042013,15
420454016002006,15
420454104031026,14
420454108006022,14
420454045001008,14
420454103052005,14
420333302004003,6
420333315002116,6
421090701001030,6
420454034012017,14
420454104021024,14
420893004071021,10
420893012041021,11
420370515002068,9
420454080023004,14
420639602004001,5
420639603001035,5
420639615003042,5
420639602001084,5
420639604001059,5
421330011002002,7
421330010002016,7
421330226022005,8
420950169012041,11
420950176032001,11
420950152032007,11
420950176072042,11
420893003191014,10
421330237221071,8
421330238231022,8
421070019021008,9
421070022002003,9
421070038001024,9
420950169011014,11
420950182001085,11
420950159023000,11
420950177031043,11
420950106013046,11
421070030003014,9
421070030003076,9
421070014002024,9
421070009021001,9
421070012002010,9
421070037001024,9
421070001001074,9
420454037021014,14
420454037012000,14
421330101204014,8
420430227021000,9
420430235002000,9
420430224033007,9
420430248021064,9
420430253002032,9
420430253003050,9
420199024002006,2
420199102002017,2
420199117003057,2
420199024002018,2
420199106001014,2
420199118005008,2
420199103013041,2
420199102003061,2
420210006001033,5
420210124003007,5
420210117002043,5
420210102001009,5
420250201061046,11
420250201022025,11
420250205011022,11
420250205011023,11
421070009013020,9
421070001001029,9
420250203021034,11
420250209002019,11
420250207001058,11
420250206001048,11
420250204005005,11
420250203012005,11
420710143022054,8
420710115042023,8
420710146012092,8
420710122003029,8
420710124033018,8
420710140004014,8
420710121072015,8
420710142021053,8
420710141021025,8
420430241022001,9
420430248011000,9
420430252002026,9
420430226043025,9
420333303002005,6
420210101003034,5
420210126003008,5
420210133004004,5
420210133003002,5
420210120003007,5
420210105002044,5
420210137001016,5
420210114002012,5
420210113004012,5
420210108014016,5
420210137003000,5
420210107002032,5
420210005002038,5
420210127001012,5
420210132001033,5
421330240012050,8
420710115023024,8
420710122003033,8
420710128003012,8
420710118051056,8
420430236021005,9
420430243001037,9
421330226012000,8
421039507021064,10
421039509022034,10
420250201061051,11
420250203022043,11
420454070001004,14
420454040043005,14
420454107001037,14
420454033003003,15
420454079011001,14
420454080021010,14
420454034012015,14
420454103052001,14
420454069042026,14
420454080022020,14
420454040031002,14
420454071023019,14
420454074011013,14
421330238212053,8
421330213004014,7
421330213005018,7
420199122002017,2
420199111003031,2
420199106002087,2
420199118001010,2
420199118001009,2
420210124004040,5
420210119004026,5
420210125003051,5
420210119002039,5
420210114004008,5
420210117002005,5
420210115002006,5
420210131003029,5
420210005001010,5
420210005002022,5
420210129003000,5
420210129003004,5
420210120001054,5
420210105003001,5
420210121002045,5
420210133003028,5
420710104003000,8
420710145011001,8
420710132044001,8
421330238232011,8
421330204213007,7
421330224043000,7
420250204003017,11
421330104001016,7
421330222003023,7
421330103001105,7
420199115023028,2
420199102004009,2
420199102004059,2
420199121021007,2
420210126004002,5
420210118003020,5
420850318001052,1
420850327014016,1
420850326023007,1
420490112022034,1
420490027006024,1
420490122015036,1
420490120012014,1
420490122025008,1
420490107001028,1
420490118021014,1
420490016002020,1
420490121004064,1
420490110023016,1
420490002002014,1
421257959004001,4
421257543001001,4
421257957003026,4
420970802001074,9
420970819003004,9
421330237221042,8
421330225004031,7
421330239041023,8
421330202202010,7
421330208022000,7
421330205102006,7
421330232002028,8
421330233024012,8
420490029001011,1
420490108002006,1
420490120023000,1
421239704003023,1
420850325021043,1
420370513001057,9
420370515003005,9
420059508004037,2
420059518002011,2
420059514001022,2
420370509002075,9
420370503003065,9
420370509002038,9
420059513002008,2
420430238002018,9
420430242001028,9
420210129001015,5
420210120001016,5
420970802004085,9
420970801001059,9
420970802003015,9
420970805001004,9
420970812001060,9
420970823001043,9
420970802004040,9
420970801001057,9
420210128002005,5
420210002001026,5
420850304002019,1
420850334001031,1
420850334002012,1
420850321003047,1
420850318002040,1
420370513001026,9
420370501003053,9
420059502002044,2
420059512002001,2
421257527001009,4
421257462001022,4
421257753001049,4
421257958003019,4
420850312004012,1
420850309002030,1
420850318002029,1
420850321001007,1
420850324031026,1
420850328012044,1
420850321002046,1
420850325042005,1
420210116002019,5
421330207224006,7
421330204104031,7
421330103001055,7
421330230004002,8
421330237213002,8
421110216002017,5
421110201011009,5
421110218003024,5
421239704003032,1
421239703004055,1
421239711003030,1
420879606002002,6
420879606002013,6
420879612002041,6
420879611013001,6
420879601001021,6
420879603003024,6
421239714003016,1
421239708004022,1
421330009003003,7
421330009003007,7
421330205223002,7
421150327002041,10
421257227001034,4
420879605001026,6
420879601003036,6
421150322003021,10
421150327001043,10
421150327002020,10
420879603003063,6
420131003002021,5
421150324012058,10
421150329021018,10
421150327003020,10
421150328002002,10
421150326002020,10
421110213003006,5
421110206024029,5
421110215003022,5
421110209002081,5
420370506001017,9
420370502004052,9
420950176051064,11
420950160011022,11
420950153002021,11
420950175022005,11
420950173001005,11
420810103002030,6
421239706001012,1
